Time 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Analog Gyro Angle 	 Analog Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Current
51.063986	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.230198071437754	1.725	0.0	0.0	0.0	0.0	0.0	1.25
51.164378	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.23509704886434776	1.65	0.0	0.0	0.0	0.0	0.0	1.25
51.293367	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2214622686542367	1.6875	0.0	0.0	0.0	0.0	0.0	1.25
51.379975	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.21793247780083277	1.45	0.0	0.0	0.0	0.0	0.0	1.25
51.480536	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.21274612403696172	1.6625	0.0	0.0	0.0	0.0	0.0	1.25
51.581068	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2189126361960069	1.525	0.0	0.0	0.0	0.0	0.0	1.25
51.690581	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.21809935234267697	1.6	0.0	0.0	0.0	0.0	0.0	1.25
51.781095	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.22060742004903292	1.8125	0.0	0.0	0.0	0.0	0.0	1.25
51.885382	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2245410925926755	1.8375	0.0	0.0	0.0	0.0	0.0	1.25
51.985705	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.23024125495710532	1.525	0.0	0.0	0.0	0.0	0.0	1.25
52.086437	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2312050644181874	1.7125	0.0	0.0	0.0	0.0	0.0	1.25
52.180921	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.0	0.25	N/A	N/A	0.23237580160295085	1.7125	0.0	0.0	0.0	0.0	0.0	1.25
52.281397	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2269092702510407	1.675	0.0	0.0	0.0	0.0	0.0	1.25
52.388085	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.23224961915490944	1.675	0.0	0.0	0.0	0.0	0.0	1.25
52.486317	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.0	0.25	N/A	N/A	0.23006060462266423	1.7	0.0	0.0	0.0	0.0	0.0	1.25
52.586714	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.226053861178154	1.55	0.0	0.0	0.0	0.0	0.0	1.25
52.687458	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.22325970631552522	1.9125	0.0	0.0	0.0	0.0	0.0	1.25
52.846051	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.0	0.25	N/A	N/A	0.1939273264705175	1.4625	0.0	0.0	0.0	0.0	0.0	1.25
52.958727	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1858975134198282	1.5625	0.0	0.0	0.0	0.0	0.0	1.25
53.046916	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.19023484835998747	1.6125	0.0	0.0	0.0	0.0	0.0	1.25
53.146301	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.19242590254969716	1.6625	0.0	0.0	0.0	0.0	0.0	1.25
53.248473	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.0	0.25	N/A	N/A	0.19424696040595182	1.6	0.0	0.0	0.0	0.0	0.0	1.25
53.34606	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.194093431600461	1.5625	0.0	0.0	0.0	0.0	0.0	1.25
53.450141	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.19300593575095543	1.7875	0.0	0.0	0.0	0.0	0.0	1.25
53.549251	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.19027736784288637	1.475	0.0	0.0	0.0	0.0	0.0	1.25
53.642117	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.18917273434056034	1.8375	0.0	0.0	0.0	0.0	0.0	1.25
53.746277	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.19627715107188543	1.875	0.0	0.0	0.0	0.0	0.0	1.25
53.846848	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1973110910680574	1.6125	0.0	0.0	0.0	0.0	0.0	1.25
53.947065	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.19934923309894872	1.6375	0.0	0.0	0.0	0.0	0.0	1.25
54.041533	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1970622589171848	1.6875	0.0	0.0	0.0	0.0	0.0	1.25
54.141791	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.20220472702996048	1.5375	0.0	0.0	0.0	0.0	0.0	1.25
54.243871	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.19650936240353425	1.7	0.0	0.0	0.0	0.0	0.0	1.25
54.342214	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.0	0.25	N/A	N/A	0.19323323353070668	1.7875	0.0	0.0	0.0	0.0	0.0	1.25
54.443137	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.0	0.25	N/A	N/A	0.1941415120616703	1.75	0.0	0.0	0.0	0.0	0.0	1.25
54.555165	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.19198293646051362	1.6625	0.0	0.0	0.0	0.0	0.0	1.25
54.647758	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.18527128715757532	1.5	0.0	0.0	0.0	0.0	0.0	1.25
54.743726	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1819473850377469	1.4875	0.0	0.0	0.0	0.0	0.0	1.25
54.842172	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.18379075663515035	1.725	0.0	0.0	0.0	0.0	0.0	1.25
54.951457	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.18556061169701016	1.575	0.0	0.0	0.0	0.0	0.0	1.25
55.052075	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.0	0.25	N/A	N/A	0.18484432657538297	1.7	0.0	0.0	0.0	0.0	0.0	1.25
55.147156	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.18139769727491695	1.5	0.0	0.0	0.0	0.0	0.0	1.25
55.244528	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.17808877570930504	1.45	0.0	0.0	0.0	0.0	0.0	1.25
55.345472	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.0	0.25	N/A	N/A	0.18405329863222059	1.8125	0.0	0.0	0.0	0.0	0.0	1.25
55.444378	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1790739987513711	1.4625	0.0	0.0	0.0	0.0	0.0	1.25
55.546752	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1816704347859383	1.625	0.0	0.0	0.0	0.0	0.0	1.25
55.646254	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1858291191089722	1.8	0.0	0.0	0.0	0.0	0.0	1.25
55.756128	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.17516561294685196	1.7	0.0	0.0	0.0	0.0	0.0	1.25
55.849541	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.17283950216408014	1.5375	0.0	0.0	0.0	0.0	0.0	1.25
55.947096	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.17358738478570296	1.875	0.0	0.0	0.0	0.0	0.0	1.25
56.054952	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.17802562780542183	1.6625	0.0	0.0	0.0	0.0	0.0	1.25
56.153081	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1746733548133692	1.725	0.0	0.0	0.0	0.0	0.0	1.25
56.246898	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1794117180295533	1.8875	0.0	0.0	0.0	0.0	0.0	1.25
56.345354	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.18495635862388424	1.7875	0.0	0.0	0.0	0.0	0.0	1.25
56.450439	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.19025965040680123	1.5375	0.0	0.0	0.0	0.0	0.0	1.25
56.552966	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.19517382637336037	1.8375	0.0	0.0	0.0	0.0	0.0	1.25
56.651982	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.0	0.25	N/A	N/A	0.20105864265567633	1.45	0.0	0.0	0.0	0.0	0.0	1.25
56.760427	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.20576533060940913	1.55	0.0	0.0	0.0	0.0	0.0	1.25
56.843861	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.20888392049198118	1.475	0.0	0.0	0.0	0.0	0.0	1.25
56.946461	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.21253385315634604	1.6875	0.0	0.0	0.0	0.0	0.0	1.25
57.049317	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2139860477640235	1.9375	0.0	0.0	0.0	0.0	0.0	1.25
57.145966	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.0	0.25	N/A	N/A	0.2193951827503019	1.7375	0.0	0.0	0.0	0.0	0.0	1.25
57.258092	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.22187975883256109	1.7	0.0	0.0	0.0	0.0	0.0	1.25
57.352368	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.0	0.25	N/A	N/A	0.2193710994088948	1.7	0.0	0.0	0.0	0.0	0.0	1.25
57.453811	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.22090088245590786	1.6125	0.0	0.0	0.0	0.0	0.0	1.25
57.554725	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2223169098982467	1.5875	0.0	0.0	0.0	0.0	0.0	1.25
57.658498	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.21950014498673032	1.5	0.0	0.0	0.0	0.0	0.0	1.25
57.746225	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.21709818592996494	1.3625	0.0	0.0	0.0	0.0	0.0	1.25
57.847929	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.21204242896865289	1.6875	0.0	0.0	0.0	0.0	0.0	1.25
57.953889	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.21142193373979704	1.5375	0.0	0.0	0.0	0.0	0.0	1.25
58.04864	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2109298016134425	1.6	0.0	0.0	0.0	0.0	0.0	1.25
58.147065	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2178700712558375	1.7875	0.0	0.0	0.0	0.0	0.0	1.25
58.246632	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.22126430753837986	1.5125	0.0	0.0	0.0	0.0	0.0	1.25
58.358746	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.22813417302743244	1.575	0.0	0.0	0.0	0.0	0.0	1.25
58.455915	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.22788551645889507	1.5	0.0	0.0	0.0	0.0	0.0	1.25
58.575093	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2301067814418713	1.675	0.0	0.0	0.0	0.0	0.0	1.25
58.658909	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.23148145390437735	1.45	0.0	0.0	0.0	0.0	0.0	1.25
58.785477	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.23021409385938726	1.45	0.0	0.0	0.0	0.0	0.0	1.25
58.866851	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2264943884118018	1.55	0.0	0.0	0.0	0.0	0.0	1.25
58.967913	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.23156646828162783	1.575	0.0	0.0	0.0	0.0	0.0	1.25
59.076313	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.23840825441615024	1.4	0.0	0.0	0.0	0.0	0.0	1.25
59.159732	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.23970347551281126	1.475	0.0	0.0	0.0	0.0	0.0	1.25
59.272614	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2424411416920995	1.5875	0.0	0.0	0.0	0.0	0.0	1.25
59.388597	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.24648204030314916	1.4125	0.0	0.0	0.0	0.0	0.0	1.25
59.462917	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.24572169582016956	1.575	0.0	0.0	0.0	0.0	0.0	1.25
59.588064	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.0	0.25	N/A	N/A	0.24326940313465553	1.6	0.0	0.0	0.0	0.0	0.0	1.25
59.667818	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.24033678274270745	1.3625	0.0	0.0	0.0	0.0	0.0	1.25
59.766553	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.24805618328612236	1.725	0.0	0.0	0.0	0.0	0.0	1.25
59.86909	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2502702960601924	1.4875	0.0	0.0	0.0	0.0	0.0	1.25
59.980295	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.24933225719696583	1.4875	0.0	0.0	0.0	0.0	0.0	1.25
60.207029	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.26282490833021344	1.525	0.0	0.0	0.0	0.0	0.0	1.25
60.302086	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2665802877532755	1.7875	0.0	0.0	0.0	0.0	0.0	1.25
60.401338	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.26943371051452303	1.5375	0.0	0.0	0.0	0.0	0.0	1.25
60.515226	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2724684908603547	1.725	0.0	0.0	0.0	0.0	0.0	1.25
60.597768	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.27341532691599324	1.5125	0.0	0.0	0.0	0.0	0.0	1.25
60.706607	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.27165870594531105	1.6	0.0	0.0	0.0	0.0	0.0	1.25
60.798374	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2685406106926901	1.6875	0.0	0.0	0.0	0.0	0.0	1.25
60.90176	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2697453889486908	1.65	0.0	0.0	0.0	0.0	0.0	1.25
61.005324	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2709257879075222	1.7875	0.0	0.0	0.0	0.0	0.0	1.25
61.098056	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2729034898256416	1.7375	0.0	0.0	0.0	0.0	0.0	1.25
61.206442	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2676532308836085	2.0	0.0	0.0	0.0	0.0	0.0	1.25
61.305888	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.27432499635450996	1.5625	0.0	0.0	0.0	0.0	0.0	1.25
61.40644	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.27865137115272504	1.775	0.0	0.0	0.0	0.0	0.0	1.25
61.507049	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.27279985676415114	1.475	0.0	0.0	0.0	0.0	0.0	1.25
61.608505	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2782872772404549	1.6125	0.0	0.0	0.0	0.0	0.0	1.25
61.707926	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.27979591615024946	1.425	0.0	0.0	0.0	0.0	0.0	1.25
61.806057	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.28139276215737236	1.6375	0.0	0.0	0.0	0.0	0.0	1.25
61.923578	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.279593563419295	1.3875	0.0	0.0	0.0	0.0	0.0	1.25
62.001779	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2816231024690854	1.6625	0.0	0.0	0.0	0.0	0.0	1.25
62.116886	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2838561144611361	1.7	0.0	0.0	0.0	0.0	0.0	1.25
62.208846	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.28302458176572487	1.6375	0.0	0.0	0.0	0.0	0.0	1.25
62.300719	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2821191288838221	1.5875	0.0	0.0	0.0	0.0	0.0	1.25
62.401218	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2802683786797919	1.975	0.0	0.0	0.0	0.0	0.0	1.25
62.501545	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.28710098922388383	1.6	0.0	0.0	0.0	0.0	0.0	1.25
62.612148	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2875705115902601	1.7125	0.0	0.0	0.0	0.0	0.0	1.25
62.712692	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.28832021990324785	1.4	0.0	0.0	0.0	0.0	0.0	1.25
62.812142	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2896309034216212	1.7	0.0	0.0	0.0	0.0	0.0	1.25
62.913052	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2935754189654907	1.7	0.0	0.0	0.0	0.0	0.0	1.25
63.012965	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.289137417142004	1.475	0.0	0.0	0.0	0.0	0.0	1.25
63.140814	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2908886899474155	1.8125	0.0	0.0	0.0	0.0	0.0	1.25
63.237636	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.0	0.25	N/A	N/A	0.28730725039267535	1.6875	0.0	0.0	0.0	0.0	0.0	1.25
63.324183	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.28610636268174067	1.8	0.0	0.0	0.0	0.0	0.0	1.25
63.440121	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.28778071182136056	1.7375	0.0	0.0	0.0	0.0	0.0	1.25
63.523793	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2885659976121511	1.8375	0.0	0.0	0.0	0.0	0.0	1.25
63.634446	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.28390950658402836	1.525	0.0	0.0	0.0	0.0	0.0	1.25
63.737376	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.28582151951526863	1.7625	0.0	0.0	0.0	0.0	0.0	1.25
63.824491	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2891210542264277	1.75	0.0	0.0	0.0	0.0	0.0	1.25
63.924115	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.28461932599337236	1.575	0.0	0.0	0.0	0.0	0.0	1.25
64.038323	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.29165669675154443	1.775	0.0	0.0	0.0	0.0	0.0	1.25
64.123704	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2979237423308783	1.6375	0.0	0.0	0.0	0.0	0.0	1.25
64.224109	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2991515429427643	1.95	0.0	0.0	0.0	0.0	0.0	1.25
64.335342	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.30037033996683155	1.575	0.0	0.0	0.0	0.0	0.0	1.25
64.427784	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.30275025741734113	1.775	0.0	0.0	0.0	0.0	0.0	1.25
64.567065	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.301451042593857	1.5875	0.0	0.0	0.0	0.0	0.0	1.25
64.624736	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3008397882918141	1.6375	0.0	0.0	0.0	0.0	0.0	1.25
64.728563	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.0	0.25	N/A	N/A	0.3052664091890092	1.775	0.0	0.0	0.0	0.0	0.0	1.25
64.842467	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3067345625865811	1.4375	0.0	0.0	0.0	0.0	0.0	1.25
64.92514	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3065654113329809	1.65	0.0	0.0	0.0	0.0	0.0	1.25
65.034152	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3009566165811037	1.3125	0.0	0.0	0.0	0.0	0.0	1.25
65.132578	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2956998088038855	1.525	0.0	0.0	0.0	0.0	0.0	1.25
