Time 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Analog Gyro Angle 	 Analog Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Current
138.852428	0.084375	0.084375	0.084375	-3.54375	-3.54375	-3.54375	0.625	1.875	0.5	3.625	3.0	0.125	N/A	N/A	-150.5855773554368	-11.0625	51.48442040702953	14.38003382947193	216.64422939155216	54.635297258583705	0.0	1.0
138.97135	0.083203125	0.083203125	0.083203125	-3.577734375	-3.577734375	-3.577734375	0.625	1.875	0.5	3.75	3.875	0.125	N/A	N/A	-152.1343392550405	-10.1625	51.49698677764389	14.091745541183641	218.7805123959932	59.58707256330018	0.0	1.0
139.052385	0.08359375	0.08359375	0.08359375	-3.5945312499999997	-3.5945312499999997	-3.5945312499999997	0.625	1.875	0.5	3.125	4.125	0.125	N/A	N/A	-153.1582314877986	-10.3625	51.49698677764389	6.34437712013101	220.15024679295834	60.48531817733527	0.0	1.0
139.169813	1.6640625	1.6640625	1.6640625	-3.577734375	-3.577734375	-3.577734375	0.75	2.0	0.5	4.75	4.75	0.125	N/A	N/A	-154.56315679485354	-7.375	51.409022183343374	1.7585336216661518	222.0477687557266	58.45129610447825	0.0	1.0
139.26952	1.763671875	1.763671875	1.763671875	-3.611328125	-3.611328125	-3.611328125	0.75	2.0	0.5	3.5	4.75	0.125	N/A	N/A	-155.34114974842362	-4.775	51.333623959657224	-0.4814663783338483	223.84475975357995	56.21129610447825	0.0	1.0
139.351853	1.763671875	1.763671875	1.763671875	-3.611328125	-3.611328125	-3.611328125	0.75	2.0	0.5	3.75	3.75	0.125	N/A	N/A	-155.85018836015647	-4.6875	51.333623959657224	-0.8670085470085471	225.45325519221794	56.36175158493667	0.0	1.0
139.469927	1.75546875	1.75546875	1.75546875	-3.5945312499999997	-3.5945312499999997	-3.5945312499999997	0.625	1.875	0.5	2.875	4.0	0.125	N/A	N/A	-156.4982575663014	-5.2625	51.333623959657224	-0.8670085470085471	227.8911310914036	58.084583090420224	0.0	1.0
139.564438	1.75546875	1.75546875	1.75546875	-3.5945312499999997	-3.5945312499999997	-3.5945312499999997	0.625	1.875	0.5	3.875	3.375	0.125	N/A	N/A	-156.98416877341032	-2.8	51.333623959657224	-0.8670085470085471	229.90175038970108	60.89160063427987	0.0	1.0
139.669093	1.9136718750000001	1.9136718750000001	1.9136718750000001	-3.577734375	-3.577734375	-3.577734375	0.625	1.875	0.5	2.625	3.625	0.125	N/A	N/A	-157.52723017939581	-3.5625	51.333623959657224	-0.32	232.16369710028573	64.34459208727132	0.0	1.0
139.750674	2.0062499999999996	2.0062499999999996	2.0062499999999996	-3.5945312499999997	-3.5945312499999997	-3.5945312499999997	0.75	1.875	0.5	3.0	3.25	0.125	N/A	N/A	-157.87703482153367	-2.675	52.57769465047878	9.75609756097561	233.97325446875345	66.53887780155704	0.0	1.0
139.965812	2.0250000000000004	2.0250000000000004	2.0250000000000004	-3.6281250000000003	-3.6281250000000003	-3.6281250000000003	0.75	1.875	0.5	3.375	3.125	0.125	N/A	N/A	-158.59347887254197	-1.5875	53.419641481640845	12.137492909812819	238.7610416728243	68.47360813477584	0.0	1.0
140.051225	2.6875	2.6875	2.6875	-3.611328125	-3.611328125	-3.611328125	0.75	1.875	0.5	3.375	3.125	0.125	N/A	N/A	-158.8612512730646	-1.225	53.419641481640845	12.137492909812819	240.77166097112175	70.51548251164523	0.0	1.0
140.156275	2.6875	2.6875	2.6875	-3.611328125	-3.611328125	-3.611328125	1.5	2.125	0.5	2.25	3.125	0.125	N/A	N/A	-159.0470620514435	-0.5625	53.419641481640845	12.137492909812819	243.33520057645103	72.58465544397606	0.0	1.0
140.242717	2.6875	2.6875	2.6875	-3.611328125	-3.611328125	-3.611328125	1.25	1.875	0.5	2.5	2.625	0.125	N/A	N/A	-159.21095605390278	-0.2125	54.927605955363944	23.046583818903727	245.50918269273518	74.37486523418586	0.0	1.0
140.350373	2.6875	2.6875	2.6875	-3.611328125	-3.611328125	-3.611328125	0.875	1.875	0.5	2.0	2.625	0.125	N/A	N/A	-159.40373571433062	0.125	57.264950889634754	27.479165503211142	248.1732532629793	76.51104680961978	0.0	1.0
140.444452	2.675	2.675	2.675	-3.5945312499999997	-3.5945312499999997	-3.5945312499999997	1.375	2.0	0.5	2.875	2.75	0.125	N/A	N/A	-159.52375289884802	0.6625	58.48388883922759	33.18198068068972	250.53573093847885	78.08851159835217	0.0	1.0
140.546406	2.6625	2.6625	2.6625	-3.577734375	-3.577734375	-3.577734375	0.875	1.875	0.5	2.0	2.375	0.125	N/A	N/A	-159.66758782753521	1.2875	58.58441980414246	33.809431661081874	253.1621023968799	79.3434135591365	0.0	1.0
140.648844	2.6625	2.6625	2.6625	-3.577734375	-3.577734375	-3.577734375	1.375	2.125	0.5	2.625	2.375	0.125	N/A	N/A	-159.85852886215784	1.0	58.710083510286054	34.75060813167011	255.72564200220918	79.80055641627935	0.0	1.0
140.751556	2.6875	2.6875	2.6875	-3.611328125	-3.611328125	-3.611328125	1.25	2.125	0.5	2.25	2.5	0.125	N/A	N/A	-160.13050693250807	-1.3875	59.04937551687375	25.705594892482118	258.3394470899959	80.31953258574096	0.0	1.0
140.844034	2.6875	2.6875	2.6875	-3.611328125	-3.611328125	-3.611328125	1.25	2.0	0.5	2.75	2.125	0.125	N/A	N/A	-160.3695803731161	-0.7125	59.074508258102476	11.864741734155619	260.7647566185672	81.16471746993436	0.0	1.0
140.950901	2.7125000000000004	2.7125000000000004	2.7125000000000004	-3.6449218750000005	-3.6449218750000005	-3.6449218750000005	1.25	2.125	0.5	2.375	2.25	0.125	N/A	N/A	-160.61684622462812	0.0	59.95415420110761	8.864643357372536	263.55449089495494	81.91238102133623	0.0	1.0
141.057081	2.7125000000000004	2.7125000000000004	2.7125000000000004	-3.6449218750000005	-3.6449218750000005	-3.6449218750000005	1.25	1.875	0.5	2.625	2.375	0.125	N/A	N/A	-160.82876837509733	0.3	59.95415420110761	8.23719237698038	266.3065260594996	82.20242911604582	0.0	1.0
141.144544	2.6875	2.6875	2.6875	-3.611328125	-3.611328125	-3.611328125	1.25	2.0	0.5	2.75	2.375	0.125	N/A	N/A	-160.8551668471403	-0.0875	59.95415420110761	7.296015906392144	268.54334002885554	82.20242911604582	0.0	1.0
141.258626	2.675	2.675	2.675	-3.5945312499999997	-3.5945312499999997	-3.5945312499999997	1.25	2.25	0.5	2.5	2.5	0.125	N/A	N/A	-160.80388307954408	0.9375	61.38672045114456	13.572289113682213	271.358207046472	81.7663875558346	0.0	1.0
141.345053	2.7843750000000003	2.7843750000000003	2.7843750000000003	-2.0250000000000004	-2.0250000000000004	-2.0250000000000004	1.0	2.0	0.5	3.125	2.5	0.125	N/A	N/A	-160.71077997991102	2.8375	63.23397693145536	26.99190488719081	273.3436936035407	79.95445631215412	0.0	1.0
141.504835	3.121875	3.121875	3.121875	-2.0250000000000004	-2.0250000000000004	-2.0250000000000004	1.375	2.25	0.5	0.5	0.875	0.125	N/A	N/A	-160.1740337092909	5.7	63.774330867872806	23.9077927376581	276.5481181102023	75.80679276075224	0.0	1.0
141.550348	3.121875	3.121875	3.121875	-2.0250000000000004	-2.0250000000000004	-2.0250000000000004	1.375	2.25	0.5	0.5	0.875	0.125	N/A	N/A	-159.91003291320456	7.9375	63.774330867872806	23.9077927376581	277.4151976825931	71.72475830628139	0.0	1.0
141.644714	3.275390625	3.275390625	3.275390625	-2.015625	-2.015625	-2.015625	2.625	2.875	0.5	0.625	0.875	0.125	N/A	N/A	-159.38958531291556	7.6625	63.774330867872806	23.9077927376581	279.1493568273747	67.29922639138776	0.0	1.0
141.758907	3.2601562499999996	3.2601562499999996	3.2601562499999996	-2.0062499999999996	-2.0062499999999996	-2.0062499999999996	2.125	2.875	0.5	0.5	1.0	0.125	N/A	N/A	-158.7431621297722	5.6375	64.4529148810482	19.697266421868626	281.3233389436588	63.65010358437022	0.0	1.0
141.85955	3.2906250000000004	3.2906250000000004	3.2906250000000004	-2.0250000000000004	-2.0250000000000004	-2.0250000000000004	2.375	3.5	0.5	0.625	1.0	0.125	N/A	N/A	-158.29393844939838	5.25	66.21220676705849	17.0189334722946	283.2334272770414	60.80598661453371	0.0	1.0
141.944924	3.34375	3.34375	3.34375	-3.6781249999999996	-3.6781249999999996	-3.6781249999999996	3.125	3.125	0.5	0.75	1.125	0.125	N/A	N/A	-157.94916946040385	5.4375	67.54424205218055	24.807168766412246	284.9927191630517	61.382457202769004	0.0	1.0
142.054222	3.3125000000000004	3.3125000000000004	3.3125000000000004	-3.6437500000000007	-3.6437500000000007	-3.6437500000000007	2.625	3.25	0.5	2.0	2.375	0.125	N/A	N/A	-157.82222725163086	2.575	69.20300297327597	34.78882014255903	287.6693561039102	64.71392908150851	0.0	1.0
142.144593	3.328125	3.328125	3.328125	-3.6609375	-3.6609375	-3.6609375	3.0	3.75	0.5	2.875	2.75	0.125	N/A	N/A	-157.8335430595255	-0.675	70.53503825839805	43.93167728541618	289.8810373320374	68.61198846892961	0.0	1.0
142.245008	3.3125000000000004	3.3125000000000004	3.3125000000000004	-3.6437500000000007	-3.6437500000000007	-3.6437500000000007	2.375	3.0	0.5	3.125	2.625	0.125	N/A	N/A	-157.97114119199512	-1.25	71.46494968386062	45.76185272401268	292.457143307981	72.86181303033311	0.0	1.0
142.345429	3.328125	3.328125	3.328125	-3.6609375	-3.6609375	-3.6609375	2.125	3.0	0.5	2.125	2.5	0.125	N/A	N/A	-158.0711719541183	1.9625	72.98548052819808	44.49452599133941	295.15891299006825	77.93111996102618	0.0	1.0
142.451503	3.296875	3.296875	3.296875	-3.6265625000000004	-3.6265625000000004	-3.6265625000000004	2.375	3.0	0.5	2.625	2.375	0.125	N/A	N/A	-158.06207679060907	1.4125	74.75733878482272	44.97044164061798	298.0491782313709	81.96219654260221	0.0	1.0
142.545025	3.359375	3.359375	3.359375	-3.6953125	-3.6953125	-3.6953125	2.0	2.875	0.5	1.75	2.125	0.125	N/A	N/A	-157.99116150589637	3.525	75.88831214011505	42.90276875909485	300.6755496897719	84.00145865170748	0.0	1.0
142.653057	3.34375	3.34375	3.34375	-3.6781249999999996	-3.6781249999999996	-3.6781249999999996	1.875	2.5	0.5	2.375	2.0	0.125	N/A	N/A	-157.90471780186283	1.5375	77.37114387260942	42.648800505126594	303.7291777490612	86.60300525325408	0.0	1.0
142.748703	3.34375	3.34375	3.34375	-3.6781249999999996	-3.6781249999999996	-3.6781249999999996	2.0	3.0	0.5	2.0	2.125	0.125	N/A	N/A	-157.81629263681842	2.15	78.30105529807201	42.8269448350235	306.45608017237714	88.0974382429448	0.0	1.0
142.857538	3.3125000000000004	3.3125000000000004	3.3125000000000004	-3.6437500000000007	-3.6437500000000007	-3.6437500000000007	1.625	2.5	0.5	2.375	1.875	0.125	N/A	N/A	-157.77328418896326	1.0	79.94724984855306	42.78294043458346	309.4845754904377	89.06260142592977	0.0	1.0
142.948089	3.3125000000000004	3.3125000000000004	3.3125000000000004	-3.6437500000000007	-3.6437500000000007	-3.6437500000000007	2.0	3.0	0.5	1.75	2.125	0.125	N/A	N/A	-157.69159310390123	2.4	80.87716127401563	39.27434504674279	312.03554872515264	89.63283203389622	0.0	1.0
143.080429	3.3125000000000004	3.3125000000000004	3.3125000000000004	-3.6437500000000007	-3.6437500000000007	-3.6437500000000007	2.0	3.0	0.5	2.125	2.0	0.125	N/A	N/A	-157.6548797038727	0.7	82.59875404818284	39.540817679938684	315.8305926506891	90.02607320133095	0.0	1.0
143.160362	3.359375	3.359375	3.359375	-3.6953125	-3.6953125	-3.6953125	1.5	2.625	0.5	2.125	1.875	0.125	N/A	N/A	-157.57990869018676	1.4375	83.55379821487415	38.25192879104979	318.11767210250247	89.95199912725687	0.0	1.0
143.247779	3.359375	3.359375	3.359375	-3.6953125	-3.6953125	-3.6953125	1.625	2.875	0.5	1.75	2.0	0.125	N/A	N/A	-157.53763171866615	2.1875	84.91096624122493	42.244818943911504	320.6435125959887	90.89618682722131	0.0	1.0
143.359719	3.34375	3.34375	3.34375	-3.6781249999999996	-3.6781249999999996	-3.6781249999999996	1.75	2.625	0.5	1.875	2.0	0.125	N/A	N/A	-157.48236961555162	0.1875	86.23043515573265	39.895612594705156	323.83537073203587	90.82211275314724	0.0	1.0
143.475794	3.34375	3.34375	3.34375	-3.6781249999999996	-3.6781249999999996	-3.6781249999999996	1.375	2.5	0.5	2.0	2.0	0.125	N/A	N/A	-157.4035536075783	3.4375	87.97716067112857	42.795229452942706	327.127759832998	91.2512315270936	0.0	1.0
143.548686	3.3125000000000004	3.3125000000000004	3.3125000000000004	-3.6437500000000007	-3.6437500000000007	-3.6437500000000007	1.875	3.125	0.5	2.25	2.125	0.125	N/A	N/A	-157.34751912221486	1.5	88.73114290799012	41.19012079087658	329.20121098436726	90.93811998110534	0.0	1.0
143.648844	3.328125	3.328125	3.328125	-3.6609375	-3.6609375	-3.6609375	1.875	2.625	0.5	1.75	2.0	0.125	N/A	N/A	-157.30838679053014	1.7	88.73114290799012	33.59012079087658	332.04121074321245	90.85811998110532	0.0	1.0
143.762332	3.328125	3.328125	3.328125	-3.6609375	-3.6609375	-3.6609375	1.5	2.5	0.5	2.25	2.0	0.125	N/A	N/A	-157.21075724102585	2.8625	88.73114290799012	23.659086308117956	335.29590073233146	90.34511332653787	0.0	1.0
143.864106	3.375	3.375	3.375	-3.7125000000000004	-3.7125000000000004	-3.7125000000000004	1.75	2.75	0.5	1.875	2.125	0.125	N/A	N/A	-157.07780208987458	2.4875	89.28406321502193	19.68149527170339	338.22386508547714	90.72135095030026	0.0	1.0
143.962346	3.359375	3.359375	3.359375	-3.6953125	-3.6953125	-3.6953125	1.5	2.5	0.5	1.875	2.0	0.125	N/A	N/A	-157.00042133909145	2.2125	89.35946143870808	10.352853470155186	341.1015639561654	91.26192914605087	0.0	1.0
144.048076	3.375	3.375	3.375	-3.7125000000000004	-3.7125000000000004	-3.7125000000000004	1.5	2.625	0.5	1.875	2.0	0.125	N/A	N/A	-157.00720045777666	0.025	89.35946143870808	3.777511004401761	343.60227170842285	91.73638522985425	0.0	1.0
144.150452	3.34375	3.34375	3.34375	-3.6781249999999996	-3.6781249999999996	-3.6781249999999996	1.75	2.875	0.5	1.875	2.0	0.125	N/A	N/A	-157.00516183222229	0.5	89.35946143870808	3.777511004401761	346.5176696909542	91.83580270558241	0.0	1.0
144.251486	3.328125	3.328125	3.328125	-3.6609375	-3.6609375	-3.6609375	1.5	2.375	0.5	1.5	2.0	0.125	N/A	N/A	-157.0453010687015	0.175	90.22654101109886	9.480481301431464	349.39536856164244	91.96642629425708	0.0	1.0
144.350307	3.34375	3.34375	3.34375	-3.6781249999999996	-3.6781249999999996	-3.6781249999999996	1.5	3.0	0.5	1.75	2.0	0.125	N/A	N/A	-156.9954858794251	1.875	92.41308949799736	20.070317235805213	352.247934691102	92.01443109473712	0.0	1.0
144.449826	3.3125000000000004	3.3125000000000004	3.3125000000000004	-3.6437500000000007	-3.6437500000000007	-3.6437500000000007	1.625	2.5	0.5	1.75	1.875	0.125	N/A	N/A	-156.89304801527376	1.6875	92.55131957475531	20.703786623560312	355.1633326736333	91.69119877150479	0.0	1.0
144.608172	3.328125	3.328125	3.328125	-3.6609375	-3.6609375	-3.6609375	1.375	2.5	0.5	2.0	2.0	0.125	N/A	N/A	-156.84373065819403	2.175	93.35556729407429	23.94429295267424	359.67465972418825	91.47198804924119	0.0	1.0
144.676855	3.359375	3.359375	3.359375	-3.6953125	-3.6953125	-3.6953125	1.625	2.5	0.5	2.25	2.25	0.125	N/A	N/A	-156.7713848761163	1.3125	93.35556729407429	23.94429295267424	361.57218168695647	91.07575897931015	0.0	1.0
144.778847	3.359375	3.359375	3.359375	-3.6953125	-3.6953125	-3.6953125	1.5	2.375	0.5	1.875	2.125	0.125	N/A	N/A	-156.70006402496173	1.5625	93.45609825898917	18.868773636036693	364.424747816416	90.58187429672424	0.0	1.0
144.877332	3.34375	3.34375	3.34375	-3.6781249999999996	-3.6781249999999996	-3.6781249999999996	1.625	2.5	0.5	2.25	2.125	0.125	N/A	N/A	-156.7258188826619	0.475	93.45609825898917	4.827957309506081	367.2898803164899	90.58187429672424	0.0	1.0
144.977224	3.359375	3.359375	3.359375	-3.6953125	-3.6953125	-3.6953125	1.875	2.625	0.5	1.875	2.0	0.125	N/A	N/A	-156.61494195009334	2.95	93.45609825898917	3.867957309506081	370.1424464459495	90.25864197349192	0.0	1.0
145.07692	3.328125	3.328125	3.328125	-3.6609375	-3.6609375	-3.6609375	1.75	2.375	0.5	2.125	2.0	0.125	N/A	N/A	-156.47584277782676	3.0375	93.60689470636149	1.5874509803921568	372.99501257540896	90.27079387222611	0.0	1.0
145.178321	3.328125	3.328125	3.328125	-1.9968750000000002	-1.9968750000000002	-1.9968750000000002	1.625	2.375	0.5	1.5	2.125	0.125	N/A	N/A	-156.44373162066836	0.8875	93.60689470636149	1.5874509803921568	375.935543299169	91.15740938799763	0.0	1.0
145.281943	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	1.75	2.5	0.5	1.25	1.25	0.125	N/A	N/A	-156.20374230243405	9.5125	94.05928404847842	3.7292307692307696	378.1597908979106	86.9449593594425	0.0	1.0
145.380164	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-155.8309018680875	1.9875	94.1221159015502	4.0557613814756674	379.6677553716337	78.31663530254703	0.0	1.0
145.482669	0.085546875	0.085546875	0.085546875	-0.085546875	-0.085546875	-0.085546875	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-155.75197937518436	1.9	94.17238138400765	4.366440993126153	380.4343039791096	64.8758193762942	0.0	1.0
145.579703	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-155.75317545211482	2.2125	94.09698316032149	3.0765440859096578	380.61023316771065	47.95540700516019	0.0	1.0
145.67776	0.085546875	0.085546875	0.085546875	-0.085546875	-0.085546875	-0.085546875	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-155.74178818188742	2.1625	94.15981501339328	3.4030746981545557	380.5599676852532	29.11907247134666	0.0	1.0
145.777368	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-155.7352443618604	0.9625	94.15981501339328	0.6338439289237863	380.48456946156705	14.809169558725301	0.0	1.0
145.879723	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-155.7294454574268	1.7875	94.15981501339328	0.30731331667888845	380.4720030909527	5.013251191378363	0.0	1.0
145.979761	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-155.7370256588484	1.3	94.21008049585072	0.31663370502840305	380.4720030909527	0.35305701662108147	0.0	1.0
146.163936	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-155.73672263086286	1.525	94.26034597830815	0.8204436557231588	380.4720030909527	-0.966530612244898	0.0	1.0
146.265235	0.08671875000000001	0.08671875000000001	0.08671875000000001	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-155.55688546548973	1.2875	94.26034597830815	0.49391304347826087	380.4720030909527	-0.64	0.0	1.0
146.363662	9.625781250000001	9.625781250000001	9.625781250000001	-1.9078125000000004	-1.9078125000000004	-1.9078125000000004	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-155.14362042414345	22.7125	94.23521323707944	0.17068072024593758	380.5599676852532	0.64	0.0	1.0
146.472349	0.08085937500000001	0.08085937500000001	0.08085937500000001	-0.08085937500000001	-0.08085937500000001	-0.08085937500000001	28.5	28.875	0.5	1.0	1.25	0.125	N/A	N/A	-153.78246884596354	1.7875	95.37875296298613	6.922974298227589	381.25111806904295	4.491851851851852	0.0	1.0
146.576797	0.085546875	0.085546875	0.085546875	-0.085546875	-0.085546875	-0.085546875	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-153.60393439166742	2.1875	95.81857593448869	9.372205067458358	381.7663392642317	7.876467236467237	0.0	1.0
146.664254	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-153.61028696962777	1.25	95.86884141694614	9.56610811593412	381.84173748791784	8.24428332842126	0.0	1.0
146.763675	0.08671875000000001	0.08671875000000001	0.08671875000000001	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-153.60556425583343	1.5375	95.7557440814169	8.926108115934122	381.75377289361734	7.6042833284212605	0.0	1.0
146.864107	0.08671875000000001	0.08671875000000001	0.08671875000000001	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-153.59769761344373	2.5125	95.91910689940357	10.209340439166445	381.71607378177424	6.96428332842126	0.0	1.0
146.963561	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-153.5981549569155	2.4375	95.98193875247537	3.7770468611847923	381.71607378177424	3.112431476569408	0.0	1.0
147.064085	0.085546875	0.085546875	0.085546875	-0.085546875	-0.085546875	-0.085546875	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-153.59161492997154	2.075	95.83114230510306	0.04781609195402288	381.71607378177424	-0.2721839080459771	0.0	1.0
147.163593	0.085546875	0.085546875	0.085546875	-0.085546875	-0.085546875	-0.085546875	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-153.60270777701396	0.7625	95.85627504633177	-8.881784197001253E-17	381.71607378177424	-0.64	0.0	1.0
147.264394	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-153.60445781073008	1.3	95.7557440814169	0.006336633663366254	381.71607378177424	0.0	0.0	1.0
147.36481	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-153.60327802479802	1.375	95.7557440814169	-0.9536633663366338	381.71607378177424	0.0	0.0	1.0
147.465229	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-153.59337505744548	2.1	95.65521311650203	-1.913663366336634	381.71607378177424	0.0	0.0	1.0
147.564657	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-153.5876353985832	2.4375	95.69291222834511	-0.9536633663366338	381.71607378177424	0.0	0.0	1.0
