Time 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Analog Gyro Angle 	 Analog Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Current
53.615739	-0.26338582677165356	-0.26338582677165356	-0.26338582677165356	-0.087109375	-0.087109375	-0.087109375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-39.81140357272107	28.8625	94.8006999147256	57.32758632656603	150.2309606946639	9.124540564415629	0.0	1.0
53.719688	4.130859375	4.130859375	4.130859375	-0.087890625	-0.087890625	-0.087890625	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-38.36175696448738	0.325	95.12742555069894	56.61374017271987	150.2309606946639	9.124540564415629	0.0	1.0
53.838436	7.475	7.475	7.475	-0.071875	-0.071875	-0.071875	6.375	6.875	0.5	1.25	1.0	0.125	N/A	N/A	-37.27194505077176	19.475	96.97468203100973	54.64175137720166	150.39432351265057	8.631543365536078	0.0	1.0
53.916452	7.5687500000000005	7.5687500000000005	7.5687500000000005	-0.067578125	-0.067578125	-0.067578125	32.75	35.25	0.5	1.25	1.0	0.125	N/A	N/A	-35.26272559127145	33.8625	98.7088411757913	46.19046932591961	150.89697833722497	8.661380195372908	0.0	1.0
54.015606	0.081640625	0.081640625	0.081640625	-0.081640625	-0.081640625	-0.081640625	31.5	34.125	0.5	0.5	0.875	0.125	N/A	N/A	-31.71051230511517	25.4375	101.17184981620571	49.22885316430345	151.5881287210147	9.66340039739311	0.0	1.0
54.125898	0.087890625	0.087890625	0.087890625	-0.087890625	-0.087890625	-0.087890625	11.0	9.875	0.5	0.5	1.0	0.125	N/A	N/A	-31.15466354083558	-3.6875	101.7876019763093	45.36465364700659	152.12848265743216	12.580214556685146	0.0	1.0
54.217863	0.0875	0.0875	0.0875	-0.0875	-0.0875	-0.0875	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-31.426579987558416	0.2875	101.64937189955135	42.47502153998318	152.10334991620343	12.580214556685146	0.0	1.0
54.337058	9.153515624999999	9.153515624999999	9.153515624999999	-0.085546875	-0.085546875	-0.085546875	2.875	3.625	0.5	0.5	1.0	0.125	N/A	N/A	-31.108648619148127	10.1875	102.39078776579855	36.55905515342856	152.1159162868178	11.504584304584304	0.0	1.0
54.41763	7.5687500000000005	7.5687500000000005	7.5687500000000005	-0.067578125	-0.067578125	-0.067578125	28.25	27.75	0.5	0.5	1.0	0.125	N/A	N/A	-29.988274998113088	17.5625	103.9741504632078	34.85725078495752	152.5180401464773	10.562514029180695	0.0	0.875
54.535753	8.03515625	8.03515625	8.03515625	-0.06640625	-0.06640625	-0.06640625	35.25	38.375	0.5	0.5	0.875	0.125	N/A	N/A	-26.820883318388315	31.4125	107.6058315707576	38.544290675387245	153.66157987238398	12.597781962753714	0.0	0.875
54.618272	8.55	8.55	8.55	-0.066796875	-0.066796875	-0.066796875	36.125	37.0	0.5	0.5	0.875	0.125	N/A	N/A	-24.46367785441383	31.6	110.53379592390328	57.78686273747151	154.71715500399014	17.494167504922387	0.0	0.875
54.725332	6.43125	6.43125	6.43125	-0.065625	-0.065625	-0.065625	38.875	37.25	0.5	0.5	0.875	0.125	N/A	N/A	-20.810090088809172	33.8875	114.05237969592386	79.5710817390818	156.06175665972657	25.269868439501828	0.0	1.0
54.840578	-0.0	-0.0	-0.0	-0.0859375	-0.0859375	-0.0859375	17.0	16.875	0.5	0.875	1.0	0.125	N/A	N/A	-17.474566972764546	18.9875	116.93007856661211	91.39833785892105	157.49432290976353	33.339433656893135	0.0	0.875
54.92103	-0.0	-0.0	-0.0	-0.0875	-0.0875	-0.0875	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-16.45549314764349	6.0	117.74689265654546	85.47241193299512	157.94671225188046	33.7344953852882	0.0	1.0
55.031775	-0.0	-0.0	-0.0	-0.0875	-0.0875	-0.0875	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-16.41417305940641	0.0625	117.92282184514649	67.11062456781792	158.1226414404815	28.36993452242225	0.0	1.0
55.167514	-0.0	-0.0	-0.0	-0.08828125	-0.08828125	-0.08828125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-16.493869500216988	0.8375	117.77202539777417	43.3803519709743	158.00954410495225	19.802960744959456	0.0	1.0
55.233135	8.837499999999999	8.837499999999999	8.837499999999999	-0.0875	-0.0875	-0.0875	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-16.46573193311275	5.4	118.31237933419162	27.56268815331049	158.00954410495225	12.027259810380015	0.0	1.0
55.33248	8.5734375	8.5734375	8.5734375	-0.07265625	-0.07265625	-0.07265625	36.25	39.0	0.5	0.75	0.875	0.125	N/A	N/A	-14.58206407839281	25.2125	120.285299520646	24.501818588093094	158.46193344706919	6.83769459298871	0.0	1.0
55.419167	7.921874999999999	7.921874999999999	7.921874999999999	-0.066015625	-0.066015625	-0.066015625	38.25	38.5	0.5	0.5	0.875	0.125	N/A	N/A	-11.68473703819166	39.375	122.72317541983169	36.04129605005117	159.22848205454508	8.863534386270366	0.0	1.0
55.521401	-0.20433070866141734	-0.20433070866141734	-0.20433070866141734	-0.067578125	-0.067578125	-0.067578125	36.0	35.0	0.5	0.5	0.875	0.125	N/A	N/A	-8.146680096385818	24.325	125.11078583655993	49.79028104563812	160.2086589624651	14.2043993465528	0.0	1.0
55.621003	-0.26456692913385826	-0.26456692913385826	-0.26456692913385826	-0.0875	-0.0875	-0.0875	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-6.356275475858056	12.625	126.24175919185225	57.60727450969041	160.6107828221246	17.260846167705502	0.0	1.0
55.718527	-0.26574803149606296	-0.26574803149606296	-0.26574803149606296	-0.087890625	-0.087890625	-0.087890625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-6.073789125783731	0.9625	126.54335208659687	54.64338126008287	160.81184475195434	18.566968616685095	0.0	1.0
55.819049	-0.2669291338582677	-0.2669291338582677	-0.2669291338582677	-0.08828125	-0.08828125	-0.08828125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-6.11714874150684	1.1	126.51821934536815	41.843381260082865	160.8244111225687	15.686968616685096	0.0	1.0
55.918559	-0.26574803149606296	-0.26574803149606296	-0.26574803149606296	-0.087890625	-0.087890625	-0.087890625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-6.146689513699078	1.1	126.49308660413944	23.662916143803805	160.8244111225687	10.105573267847886	0.0	1.0
56.019067	-0.26456692913385826	-0.26456692913385826	-0.26456692913385826	-0.0875	-0.0875	-0.0875	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-5.875249030017124	9.275	126.51821934536815	9.070294784580497	160.71131378703947	3.2519810348381784	0.0	1.0
56.118597	5.093359375	5.093359375	5.093359375	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-5.6583967437884475	8.2875	126.80724586949842	3.559183673469388	160.6359155633533	0.026122448979591616	0.0	1.0
56.219094	7.7984375	7.7984375	7.7984375	-0.062890625	-0.062890625	-0.062890625	6.625	28.625	0.5	0.75	1.125	0.125	N/A	N/A	-4.155957769658642	25.8125	128.3529094550646	11.52	160.86211023441177	0.31999999999999995	0.0	1.0
56.318682	-0.15118110236220475	-0.15118110236220475	-0.15118110236220475	-0.07500000000000001	-0.07500000000000001	-0.07500000000000001	44.375	42.125	0.5	0.5	0.875	0.125	N/A	N/A	-1.6593634828428425	19.9625	130.61485616564926	25.919999999999998	161.51556150635847	4.48	0.0	1.0
56.41932	-0.15039370078740158	-0.15039370078740158	-0.15039370078740158	-0.074609375	-0.074609375	-0.074609375	11.0	12.625	0.5	0.625	1.0	0.125	N/A	N/A	-1.3688977102799693	0.5875	131.3437056612821	30.992475247524748	162.28211011383436	9.232475247524752	0.0	0.875
56.518997	-0.152755905511811	-0.152755905511811	-0.152755905511811	-0.07578125	-0.07578125	-0.07578125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-1.5237408955343483	3.2	131.48193573804002	31.3189398939894	162.49573841427846	11.165404540454045	0.0	1.0
56.652093	-0.15669291338582675	-0.15669291338582675	-0.15669291338582675	-0.077734375	-0.077734375	-0.077734375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-1.4778957869458182	1.675	131.39397114373952	29.47833839023	162.42034019059233	11.564803036694647	0.0	1.0
56.718654	-0.15669291338582675	-0.15669291338582675	-0.15669291338582675	-0.077734375	-0.077734375	-0.077734375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-1.4810069604926552	1.05	131.39397114373952	19.55833839023	162.42034019059233	9.964803036694647	0.0	1.0
56.824567	-0.15669291338582675	-0.15669291338582675	-0.15669291338582675	-0.077734375	-0.077734375	-0.077734375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-1.4732495183563277	2.0375	131.39397114373952	5.15833839023	162.42034019059233	5.804803036694646	0.0	1.0
56.92374	-0.15669291338582675	-0.15669291338582675	-0.15669291338582675	-0.077734375	-0.077734375	-0.077734375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-1.4740552391383037	1.875	131.39397114373952	0.40586314270524804	162.42034019059233	1.0523277891698946	0.0	1.0
57.023715	0.9421875000000001	0.9421875000000001	0.9421875000000001	-0.078515625	-0.078515625	-0.078515625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-1.4792608544094177	1.475	131.41910388496822	-0.24060150375939848	162.42034019059233	-0.24060150375939848	0.0	1.0
57.122991	8.600000000000001	8.600000000000001	8.600000000000001	-0.06718750000000001	-0.06718750000000001	-0.06718750000000001	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-0.8634732912014268	14.6875	132.49981175780312	7.11111111111111	162.6088357498077	1.292929292929293	0.0	1.0
57.222974	6.173828125	6.173828125	6.173828125	-0.056640625	-0.056640625	-0.056640625	45.0	42.625	0.5	0.5	0.875	0.125	N/A	N/A	0.9601916818393684	25.3	134.27167001442777	18.31111111111111	163.33768524544053	5.772929292929293	0.0	1.0
57.320948	7.65	7.65	7.65	-4.5421875	-4.5421875	-4.5421875	31.375	32.75	0.5	0.5	0.875	0.125	N/A	N/A	3.715530296154473	32.925	136.70954591361345	33.98458049886621	164.39326037704672	12.630072150072149	0.0	0.875
57.421304	7.65	7.65	7.65	-7.2914062500000005	-7.2914062500000005	-7.2914062500000005	33.875	32.375	0.5	2.625	2.75	0.125	N/A	N/A	6.793861259721372	21.6375	140.19043057379093	56.16279832064839	167.12016280036264	29.738983041161255	0.0	0.875
57.523035	5.417578125	5.417578125	5.417578125	-10.350000000000001	-10.350000000000001	-10.350000000000001	15.375	15.375	0.5	15.25	14.375	0.125	N/A	N/A	8.24468408440997	14.375	143.13096129755098	74.53903594441076	170.08582626535141	48.74888403126027	0.0	0.875
57.622643	0.062890625	0.062890625	0.062890625	-8.05	-8.05	-8.05	1.0	2.125	0.5	14.625	17.125	0.125	N/A	N/A	7.276663313596166	-17.3	145.17927970769153	80.54792483329966	174.7102506514356	76.57595473833096	0.0	0.875
57.721225	0.060937500000000006	0.060937500000000006	0.060937500000000006	-7.800000000000001	-7.800000000000001	-7.800000000000001	0.625	1.75	0.5	28.0	21.875	0.125	N/A	N/A	4.714857832820298	-30.8375	146.62441232834283	78.72166220703704	178.9828166603177	99.57070221307843	0.0	0.875
57.82193	0.061328125	0.061328125	0.061328125	-7.85	-7.85	-7.85	0.625	1.75	0.5	26.25	22.625	0.125	N/A	N/A	0.9775103015924629	-39.65	147.90618213100745	71.04819281928192	183.5695419345588	122.15355935593557	0.0	0.875
57.921923	0.061328125	0.061328125	0.061328125	-7.85	-7.85	-7.85	0.625	1.75	0.5	27.125	20.75	0.125	N/A	N/A	-3.5704084430719014	-45.7125	148.9994563744567	55.90997499749975	188.2190990618717	134.4846484648465	0.0	0.875
58.023706	0.06015625	0.06015625	0.06015625	-7.7	-7.7	-7.7	0.625	1.75	0.5	26.375	21.5	0.125	N/A	N/A	-8.617954204319762	-52.075	150.06759787667724	44.12197266785502	192.96918715409947	145.27866904337492	0.0	0.875
58.21391	0.062109375	0.062109375	0.062109375	-7.95	-7.95	-7.95	0.625	1.75	0.5	26.5	21.0	0.125	N/A	N/A	-20.309892535834663	-61.575	151.93998709821676	37.23355161522344	202.00440762582372	146.30603746442756	0.0	0.875
58.31896	0.0640625	0.0640625	0.0640625	-8.2	-8.2	-8.2	0.625	1.75	0.5	26.0	19.875	0.125	N/A	N/A	-26.939874154738156	-62.025	152.84476578245062	33.34552852720035	207.31998239569765	151.136051894442	0.0	0.875
58.406716	0.0625	0.0625	0.0625	-8.0	-8.0	-8.0	0.625	1.75	0.5	24.25	19.875	0.125	N/A	N/A	-32.61007775580805	-61.6375	153.58618164869782	30.800073981745804	211.81874307563822	154.42332462171473	0.0	0.875
58.506637	0.06875	0.06875	0.06875	-8.8	-8.8	-8.8	0.625	1.75	0.5	25.375	20.0	0.125	N/A	N/A	-39.064419606414056	-67.8625	154.36529662678808	28.880073981745806	217.00865413936856	157.9433246217147	0.0	0.875
58.60894	0.0703125	0.0703125	0.0703125	-9.0	-9.0	-9.0	0.625	1.75	0.5	31.125	24.875	0.125	N/A	N/A	-46.18583612394994	-68.1	155.2198098285645	27.625172020961493	222.46245898600046	162.02175599426374	0.0	0.875
58.708114	0.071875	0.071875	0.071875	-9.2	-9.2	-9.2	0.625	1.75	0.5	29.5	25.5	0.125	N/A	N/A	-53.5991799007664	-79.0375	156.0868894009553	26.83359307359307	228.19272398614822	168.3543875732111	0.0	0.875
58.8077	0.071484375	0.071484375	0.071484375	-9.15	-9.15	-9.15	0.625	1.75	0.5	29.0	22.625	0.125	N/A	N/A	-62.260526380638304	-86.575	156.69007519044453	25.226666666666667	234.18688276919755	174.837504456328	0.0	0.875
58.908571	0.072265625	0.072265625	0.072265625	-9.25	-9.25	-9.25	0.625	1.75	0.5	27.625	21.75	0.125	N/A	N/A	-71.30913875844159	-91.35	157.3183937211625	23.574101410141015	240.39466985269098	181.08052875875825	0.0	0.875
59.009625	0.07265625	0.07265625	0.07265625	-9.3	-9.3	-9.3	0.625	1.75	0.5	27.75	21.625	0.125	N/A	N/A	-81.08049353899999	-96.6	157.79591580450813	21.622418241824185	246.69042153048494	188.04132083796614	0.0	0.875
59.109109	0.07265625	0.07265625	0.07265625	-9.3	-9.3	-9.3	0.625	1.75	0.5	25.875	21.375	0.125	N/A	N/A	-91.03209688250303	-104.2375	158.17290692293892	18.551711171117113	252.96104046705017	194.23977597759776	0.0	0.875
59.208027	0.072265625	0.072265625	0.072265625	0.43700787401574803	0.43700787401574803	0.43700787401574803	0.625	1.75	0.5	27.0	21.0	0.125	N/A	N/A	-101.51409506943797	-99.275	158.53733167075532	15.697569756975696	258.30174797815283	192.02240224022404	0.0	0.875
59.308775	0.0859375	0.0859375	0.0859375	0.5196850393700787	0.5196850393700787	0.5196850393700787	0.625	1.875	0.5	1.25	6.0	0.125	N/A	N/A	-109.64073289826662	-64.55	158.44936707645482	11.185118511851183	260.7773229891816	169.07610761076108	0.0	0.875
59.426381	0.086328125	0.086328125	0.086328125	0.5220472440944882	0.5220472440944882	0.5220472440944882	0.625	1.875	0.5	2.125	5.0	0.125	N/A	N/A	-114.51195732616696	-19.25	158.28600425846815	6.569578991797485	262.2727210922903	137.97021736071912	0.0	0.875
59.508266	7.683203125	7.683203125	7.683203125	-3.1078125	-3.1078125	-3.1078125	0.625	1.75	0.5	0.625	2.5	0.125	N/A	N/A	-115.04935750605485	6.3375	158.38653522338302	4.181749964992365	262.57431398703494	100.39088869614537	0.0	0.875
59.628867	9.078515625	9.078515625	9.078515625	-5.4328125	-5.4328125	-5.4328125	16.375	15.25	0.5	11.375	9.875	0.125	N/A	N/A	-113.97726569142493	9.1125	159.9573315501779	10.18579036903277	264.35873861427393	69.91008061533726	0.0	0.875
59.716991	7.800000000000001	7.800000000000001	7.800000000000001	-6.6421875	-6.6421875	-6.6421875	39.375	37.625	0.5	12.5	10.375	0.125	N/A	N/A	-113.2102722246086	9.6	162.3952074493636	25.054477237719635	266.7714817722309	53.10199980725646	0.0	0.875
59.803645	7.85	7.85	7.85	-6.807421874999999	-6.807421874999999	-6.807421874999999	31.875	27.375	0.5	20.25	17.75	0.125	N/A	N/A	-112.54851706991593	9.75	165.21007446698005	46.285841753481556	270.18953457933657	62.27190990171418	0.0	0.875
59.904496	8.05	8.05	8.05	-6.9808593750000005	-6.9808593750000005	-6.9808593750000005	26.125	25.625	0.5	16.875	15.875	0.125	N/A	N/A	-111.77994031288615	9.875	168.35166712056986	67.05979711511942	275.19095008385153	85.77383975571654	0.0	0.875
60.004054	8.600000000000001	8.600000000000001	8.600000000000001	-7.457812500000001	-7.457812500000001	-7.457812500000001	22.875	20.75	0.5	15.375	14.375	0.125	N/A	N/A	-110.85977493403495	12.825	173.46617996061403	99.24900627993834	280.84581686031316	119.9576288663349	0.0	0.875
60.10354	8.7	8.7	8.7	-7.5445312499999995	-7.5445312499999995	-7.5445312499999995	18.875	19.125	0.5	13.0	12.0	0.125	N/A	N/A	-109.86348197347603	12.1875	177.8769760462541	119.14233961327167	286.97820572012046	149.3976288663349	0.0	0.875
60.203966	9.05	9.05	9.05	-7.8480468750000005	-7.8480468750000005	-7.8480468750000005	17.5	17.25	0.5	12.25	11.5	0.125	N/A	N/A	-108.72548737924494	13.025	184.32352417142036	142.6477941587262	293.6383821457308	174.18308341178948	0.0	0.875
60.30437	6.14765625	6.14765625	6.14765625	-7.934765625000001	-7.934765625000001	-7.934765625000001	15.5	16.5	0.5	10.75	9.75	0.125	N/A	N/A	-107.51130182235717	12.85	189.40033789962146	154.05009300930095	300.6252842073145	193.21119311931196	0.0	0.875
60.405445	0.08046875	0.08046875	0.08046875	-9.65625	-9.65625	-9.65625	2.875	4.375	0.5	11.625	11.25	0.125	N/A	N/A	-106.99645500922848	-5.325	194.2509569567641	164.5055385538554	308.1902393171587	209.68644064406445	0.0	0.875
60.505568	0.076171875	0.076171875	0.076171875	-9.521484375	-9.521484375	-9.521484375	0.625	1.75	0.5	15.25	15.75	0.125	N/A	N/A	-109.51307322432476	-35.3	196.91502752700825	148.49584158415843	315.7300616857742	221.16118811881188	0.0	0.875
60.605696	0.074609375	0.074609375	0.074609375	-9.400781250000001	-9.400781250000001	-9.400781250000001	0.625	1.75	0.5	20.125	18.25	0.125	N/A	N/A	-114.28255933915405	-58.075	199.27750520250777	135.37584158415842	322.76722922981537	226.92118811881193	0.0	0.875
60.705795	0.07421875	0.07421875	0.07421875	-9.3515625	-9.3515625	-9.3515625	0.625	1.75	0.5	23.0	18.375	0.125	N/A	N/A	-120.7655066039052	-67.75	201.18759353589036	106.57584158415841	329.6536003264842	228.08712871287125	0.0	0.875
60.805828	0.07304687500000001	0.07304687500000001	0.07304687500000001	-9.203906250000001	-9.203906250000001	-9.203906250000001	0.625	1.75	0.5	23.0	18.375	0.125	N/A	N/A	-128.1258740098263	-79.3625	202.51962882101245	83.21584158415841	336.2132457871797	226.3909590959096	0.0	0.875
60.906888	8.546484375000002	8.546484375000002	8.546484375000002	-6.866406250000001	-6.866406250000001	-6.866406250000001	0.625	1.75	0.5	25.0	20.625	0.125	N/A	N/A	-136.64916294812895	-79.3125	204.16582337149347	62.93861386138614	342.521563835588	218.15333533353333	0.0	0.875
61.00599	8.4	8.4	8.4	-0.7875000000000001	-0.7875000000000001	-0.7875000000000001	22.0	22.0	0.5	9.625	8.5	0.125	N/A	N/A	-142.1599950936153	-27.8875	207.65927440228535	68.60487648764877	347.10828910982906	199.5674767476748	0.0	0.875
61.105756	8.95	8.95	8.95	-0.069921875	-0.069921875	-0.069921875	33.625	31.125	0.5	0.5	3.25	0.125	N/A	N/A	-142.04485222886285	23.6125	212.34653064144132	83.32487648764877	350.23731539280453	174.60747674767475	0.0	0.875
61.234142	8.75	8.75	8.75	-0.068359375	-0.068359375	-0.068359375	29.875	31.5	0.5	0.5	0.875	0.125	N/A	N/A	-137.14305862629305	50.625	218.13962749466089	99.91487648764877	353.0396160398066	145.09300902183242	0.0	0.875
61.316688	9.0	9.0	9.0	-0.0703125	-0.0703125	-0.0703125	28.875	28.625	0.5	0.5	0.875	0.125	N/A	N/A	-132.30503121809136	62.675	221.7336094903676	119.03391263222709	354.42191680738614	113.67640394669074	0.0	0.875
61.431767	-0.25984251968503935	-0.25984251968503935	-0.25984251968503935	-0.0859375	-0.0859375	-0.0859375	6.375	8.375	0.5	0.5	0.875	0.125	N/A	N/A	-125.76929631218694	46.1375	225.56635252774717	130.04312485779747	355.74138572189383	81.30722615934681	0.0	0.875
61.532582	-0.26338582677165356	-0.26338582677165356	-0.26338582677165356	-0.087109375	-0.087109375	-0.087109375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-122.4814510754254	21.5625	226.9109541834836	115.97131767707938	356.31943877015436	55.37823326005687	0.0	0.875
61.63567	4.9875	4.9875	4.9875	-0.0875	-0.0875	-0.0875	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-121.5900197806287	-1.0125	227.32564441375743	88.69675457028328	356.7718281122713	38.33434976491124	0.0	0.875
61.731969	10.302734375	10.302734375	10.302734375	-0.082421875	-0.082421875	-0.082421875	2.625	5.25	0.5	0.75	1.0	0.125	N/A	N/A	-120.94522437362207	16.5875	228.04192753877592	64.61342123694993	357.27448293684563	27.776210230027523	0.0	0.875
61.828364	7.7	7.7	7.7	-0.06015625	-0.06015625	-0.06015625	23.375	29.25	0.5	0.5	0.875	0.125	N/A	N/A	-118.67080848624053	31.625	229.864051277858	48.93601774543284	358.091297026779	22.400401369898105	0.0	0.875
61.932272	7.403906250000001	7.403906250000001	7.403906250000001	-0.06328125000000001	-0.06328125000000001	-0.06328125000000001	42.875	42.0	0.5	0.5	0.875	0.125	N/A	N/A	-115.13220286464536	40.075	232.96794481960472	46.73964796915594	359.0966066759277	21.379210994212162	0.0	0.875
62.037873	3.03125	3.03125	3.03125	-0.07578125	-0.07578125	-0.07578125	28.25	31.75	0.5	0.5	0.875	0.125	N/A	N/A	-112.01495745280296	25.65	235.80794457844988	55.55662109503995	360.44120833166414	25.8178720031702	0.0	0.875
62.132335	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	2.0	2.875	0.5	0.5	0.875	0.125	N/A	N/A	-110.26729724006768	13.3	236.6624577802263	58.797499991309756	361.40881886896983	29.758597603578995	0.0	0.875
62.226435	0.087109375	0.087109375	0.087109375	-0.087109375	-0.087109375	-0.087109375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-109.90709754756865	1.7125	236.90121882189914	55.83296098421755	361.8989073229298	29.4890940574797	0.0	0.875
62.326008	0.0875	0.0875	0.0875	-0.0875	-0.0875	-0.0875	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-109.94767115879161	1.5625	236.71272326268374	42.45839903822703	361.96173917600163	24.58453829578108	0.0	0.875
62.43287	8.366015625000001	8.366015625000001	8.366015625000001	-0.06914062500000001	-0.06914062500000001	-0.06914062500000001	0.625	1.75	0.5	0.625	0.875	0.125	N/A	N/A	-109.1930895997085	12.275	237.41644001708787	27.693858615397893	361.98687191723036	18.37094606277137	0.0	0.875
62.532625	7.326171875	7.326171875	7.326171875	-0.060546875	-0.060546875	-0.060546875	31.5	28.5	0.5	0.5	0.875	0.125	N/A	N/A	-107.54141629611394	23.6375	239.2511301267843	21.842430043969326	362.69058867163443	14.927136538961847	0.0	0.875
62.635879	7.7515624999999995	7.7515624999999995	7.7515624999999995	-0.0640625	-0.0640625	-0.0640625	40.875	39.0	0.5	0.5	0.875	0.125	N/A	N/A	-104.67068872026134	35.0	242.25449270361614	34.75689095352476	363.6581992089401	14.093207055057913	0.0	0.875
62.769934	0.54140625	0.54140625	0.54140625	-0.07734375	-0.07734375	-0.07734375	36.75	35.375	0.5	0.5	0.875	0.125	N/A	N/A	-100.30434302110797	33.3	246.07466937038134	51.20401702529358	365.12846457082014	18.19355637230148	0.0	0.875
62.818984	0.54140625	0.54140625	0.54140625	-0.07734375	-0.07734375	-0.07734375	18.0	19.0	0.5	0.75	0.875	0.125	N/A	N/A	-99.06958751245526	21.825	246.8537843484716	62.945925910059614	365.5305884304796	22.771581521755202	0.0	0.875
62.918701	-0.0	-0.0	-0.0	-0.087109375	-0.087109375	-0.087109375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-97.94076539551602	3.725	247.18050998444494	60.67901002220914	366.0835087375114	26.291581521755198	0.0	0.875
63.019162	-0.0	-0.0	-0.0	-0.087109375	-0.087109375	-0.087109375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-97.98001017112965	1.0875	247.24334183751674	49.47901002220914	366.27200429672683	22.771581521755202	0.0	0.875
63.125878	-0.0	-0.0	-0.0	-0.087890625	-0.087890625	-0.087890625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-97.97991072493485	2.225	247.10511176075877	30.240102482058518	366.17147333181197	16.270538059274482	0.0	0.875
63.225554	-0.0	-0.0	-0.0	-0.087109375	-0.087109375	-0.087109375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-97.99369845889012	0.725	247.07997901953007	11.770848750715238	366.14634059058324	9.106358954796871	0.0	0.875
63.326393	-0.0	-0.0	-0.0	-0.087109375	-0.087109375	-0.087109375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-98.00446736619668	1.6875	247.07997901953007	1.3218691588785045	366.1589069611976	3.881869158878505	0.0	0.875
63.426471	-0.0	-0.0	-0.0	-0.087109375	-0.087109375	-0.087109375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-98.00783775476226	1.575	247.07997901953007	-0.5981308411214953	366.1589069611976	0.3618691588785047	0.0	0.875
63.527165	-0.0	-0.0	-0.0	-0.087890625	-0.087890625	-0.087890625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-98.00199733179298	2.4	247.07997901953007	-0.9181308411214953	366.1589069611976	-0.5981308411214953	0.0	0.875
63.619643	-0.0	-0.0	-0.0	-0.08828125	-0.08828125	-0.08828125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-98.00012791312133	1.8625	247.07997901953007	-0.32	366.1589069611976	0.0	0.0	0.875
63.727032	-0.0	-0.0	-0.0	-0.087890625	-0.087890625	-0.087890625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-97.99736483964944	1.625	247.05484627830134	0.0	366.1589069611976	0.0	0.0	1.0
63.829559	-0.0	-0.0	-0.0	-0.0875	-0.0875	-0.0875	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-97.9953714365567	2.0875	247.05484627830134	0.0	366.1589069611976	0.0	0.0	1.0
63.926666	-0.0	-0.0	-0.0	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-97.99553853425772	1.2875	247.02971353707264	-0.3298969072164949	366.1589069611976	0.0	0.0	1.0
64.026854	-0.0	-0.0	-0.0	-0.0875	-0.0875	-0.0875	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-97.98953703856995	1.2	246.95431531338647	-0.6498969072164948	366.1589069611976	0.0	0.0	1.0
