Time 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Analog Gyro Angle 	 Analog Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Current
540.745371	0.09765625	0.09765625	0.09765625	-0.09765625	-0.09765625	-0.09765625	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.6585709989372	1.4625	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.25
540.834649	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-271.66319706576155	1.5875	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
540.936803	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.66246334691436	1.45	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
541.030436	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.6613811365419	1.6	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.25
541.145297	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.6656569765595	1.7625	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.25
541.2415	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.67635960776596	1.525	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.25
541.3439	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.67859718015603	1.575	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
541.444443	0.09765625	0.09765625	0.09765625	-0.09765625	-0.09765625	-0.09765625	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.68054329276623	1.4125	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
541.541818	0.09765625	0.09765625	0.09765625	-0.09765625	-0.09765625	-0.09765625	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.6833745972458	1.475	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
541.655246	0.09765625	0.09765625	0.09765625	-0.09765625	-0.09765625	-0.09765625	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.6819725384127	1.6625	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.25
541.742575	0.09765625	0.09765625	0.09765625	-0.09765625	-0.09765625	-0.09765625	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.6862276054782	1.4875	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
541.85086	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.68801272429477	1.5875	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.25
541.959107	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.68824694978434	1.775	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.25
542.056106	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.68857508409656	1.4125	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
542.161011	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.68693339208755	1.8125	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.25
542.246204	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.6842249846552	1.7125	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.25
542.345777	0.09765625	0.09765625	0.09765625	-0.09765625	-0.09765625	-0.09765625	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.6881280943954	1.5875	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
542.444559	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.69389933070016	1.6625	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
542.543961	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.69088047465397	1.5	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
542.643989	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.69110666845586	1.8	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
542.746026	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.69993294040654	1.7375	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
542.847143	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.7036628021275	1.8125	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.25
542.945642	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.70901137723763	1.35	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
543.057961	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.70696117277294	1.6375	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
543.20629	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.7096920379215	1.5125	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
543.289766	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.70959453595447	1.5625	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
543.382776	0.09765625	0.09765625	0.09765625	-0.09765625	-0.09765625	-0.09765625	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.7099033665737	1.6375	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
543.483768	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.71263874915815	1.725	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
543.583844	0.09765625	0.09765625	0.09765625	-0.09765625	-0.09765625	-0.09765625	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.71755571558606	1.65	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
543.689226	0.09765625	0.09765625	0.09765625	-0.09765625	-0.09765625	-0.09765625	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.71604619286364	1.375	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.25
543.771404	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.7150401469372	1.6625	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
543.889306	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.7221823461677	1.5875	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
543.97394	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.7199640923613	1.65	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
544.080927	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.72840142814783	1.625	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
544.180373	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.732683070165	1.4125	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
544.273555	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.73034195697807	1.6875	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.25
544.386186	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.74047057831655	1.4	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
544.47405	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.7443719833664	1.5875	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
544.572618	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.74611552973107	1.8	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
544.711564	0.09765625	0.09765625	0.09765625	-0.09765625	-0.09765625	-0.09765625	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.7339617218762	1.5625	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
544.787692	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.7350623231334	1.4375	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
544.872911	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.73589996300007	1.7625	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
544.97307	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.7378591896095	1.6	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
545.073266	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.74313950723166	1.4375	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.25
545.180412	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.74187942007444	1.6625	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
545.284915	0.09765625	0.09765625	0.09765625	-0.09765625	-0.09765625	-0.09765625	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.74779802076745	1.5875	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.25
545.385802	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.7487933882828	1.6125	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
545.484205	0.09765625	0.09765625	0.09765625	-0.09765625	-0.09765625	-0.09765625	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.75119679475574	1.625	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
545.584475	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.7513266847189	1.425	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
545.699213	0.09765625	0.09765625	0.09765625	-0.09765625	-0.09765625	-0.09765625	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.7520022156401	1.8125	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
545.779249	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.74771820292625	1.8125	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
545.873466	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.747067709075	1.5875	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
545.973628	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.7492956424016	1.625	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
546.073782	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.7524207970214	1.4625	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.25
546.188329	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.75566677317795	1.6125	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
546.373918	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.75626592763433	1.6	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
546.489983	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.7861075450301	1.7375	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
546.574167	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.7879275248787	1.4875	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
546.674453	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.7892830582233	1.55	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
546.807656	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.78617741525693	1.75	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
546.888178	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.78780057111743	1.5375	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
546.976786	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.7958452284606	1.5125	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.25
547.073953	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.79836948586245	1.4875	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.25
547.177117	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.8001929194323	1.5	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
547.286343	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.8093750423602	1.5875	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
547.386366	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.8065407586006	1.7875	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
547.47604	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.8145096336581	1.5	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
547.581251	0.09765625	0.09765625	0.09765625	-0.09765625	-0.09765625	-0.09765625	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.8109404185943	1.575	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
547.683439	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.8126114390215	1.5375	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
547.783622	0.09765625	0.09765625	0.09765625	-0.09765625	-0.09765625	-0.09765625	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.8155291148404	1.45	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
547.882528	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.8142224268971	1.8	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
548.014115	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.8234588377004	1.7375	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
548.09832	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.82980455627046	1.55	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.25
548.21087	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.83013257904656	1.55	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
548.304669	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.82851743613065	1.3875	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
548.408496	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.8272851287005	1.875	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
548.502616	0.09765625	0.09765625	0.09765625	-0.09765625	-0.09765625	-0.09765625	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.8377426571807	1.3875	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
548.601782	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.8417775337251	1.4375	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
548.71207	0.09765625	0.09765625	0.09765625	-0.09765625	-0.09765625	-0.09765625	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.8423179758293	1.475	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
548.825326	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.8421456579879	1.875	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
548.903888	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.84177905449184	1.3125	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
548.999946	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.8388920899838	1.6625	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
549.104572	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.8360619903435	1.625	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
549.205101	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.84220937542324	1.625	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
549.307809	0.09765625	0.09765625	0.09765625	-0.09765625	-0.09765625	-0.09765625	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.83979480618484	1.425	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
549.399979	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.8454371961825	1.3875	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
549.573002	0.09765625	0.09765625	0.09765625	-0.09765625	-0.09765625	-0.09765625	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.84788419325395	1.425	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
549.606987	0.09765625	0.09765625	0.09765625	-0.09765625	-0.09765625	-0.09765625	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.8480531646731	1.3625	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
549.705643	0.09765625	0.09765625	0.09765625	-0.09765625	-0.09765625	-0.09765625	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.85147440323226	1.45	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
549.803259	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.8564811222701	1.525	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
549.90043	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.8539027371105	1.4375	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
550.000571	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.85279091249106	1.5375	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
550.100725	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.85680908311207	1.5625	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
550.205522	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.85267330108024	1.7625	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
550.301689	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.85543641520974	1.4375	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
550.404698	0.09765625	0.09765625	0.09765625	-0.09765625	-0.09765625	-0.09765625	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.86022048312236	1.425	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
550.504112	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.86133630147947	1.55	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
550.607306	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.8610196947414	1.6875	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
550.70373	0.09765625	0.09765625	0.09765625	-0.09765625	-0.09765625	-0.09765625	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.8640734114933	1.6125	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
550.80498	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.86630283211326	1.65	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
550.903992	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.86877956822065	1.45	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
551.002129	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.8715314447934	1.675	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
551.102276	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.86666499906534	1.7875	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
551.211206	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.87070663841484	1.5625	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.25
551.304624	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.8705144362852	1.7	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.25
551.406626	0.09765625	0.09765625	0.09765625	-0.09765625	-0.09765625	-0.09765625	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.87471489836554	1.6625	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
551.504832	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.875	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.87250947748015	1.725	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.25
551.604888	0.09765625	0.09765625	0.09765625	-0.09765625	-0.09765625	-0.09765625	0.75	2.25	1.0	0.5	1.125	0.25	N/A	N/A	-271.87165182057134	1.4875	641.9027773520809	0.0	2770.331800159166	0.0	0.0	1.375
