Time 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Analog Gyro Angle 	 Analog Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Current
57.896081	11.7	11.7	11.7	-11.7	-11.7	-11.7	6.0	8.375	0.625	8.125	5.125	0.125	N/A	N/A	-125.75929138863806	11.0625	634.4760523189947	213.82946543848803	1079.4763685146818	363.4429450248999	0.0	1.125
58.040886	11.7	11.7	11.7	-11.7	-11.7	-11.7	5.875	8.125	0.625	7.0	5.0	0.125	N/A	N/A	-124.60578185798327	10.05	643.4861400494901	211.93855634757892	1096.5163670677528	368.08536926732415	0.0	1.125
58.13876	11.65	11.65	11.65	-11.65	-11.65	-11.65	5.625	8.125	0.625	7.75	4.625	0.125	N/A	N/A	-123.85002411602485	8.175	650.1211837338718	217.32459286745	1108.102560774192	371.09288806431664	0.0	1.125
58.238178	11.7	11.7	11.7	-11.7	-11.7	-11.7	5.375	7.875	0.625	6.875	4.625	0.125	N/A	N/A	-123.06535323107994	14.6375	657.1080857954555	224.01411667697386	1119.9149491516896	373.4547928262214	0.0	1.125
58.337536	11.8	11.8	11.8	-11.8	-11.8	-11.8	5.75	8.0	0.625	6.75	3.875	0.125	N/A	N/A	-122.00596369974907	11.125	663.6551648855367	223.25551020408165	1131.8530012353308	376.26493506493506	0.0	1.125
58.437933	11.7	11.7	11.7	-11.7	-11.7	-11.7	5.625	8.0	0.625	6.25	3.75	0.125	N/A	N/A	-121.23302282231043	2.15	670.6546333177347	214.07894454751596	1143.828752430815	378.7279653679654	0.0	1.125
58.537728	6.0	6.0	6.0	-0.375	-0.375	-0.375	3.375	5.75	0.625	6.625	4.125	0.125	N/A	N/A	-120.37290109658971	23.0125	677.90542916222	220.15894454751597	1153.944680775374	368.03463203463207	0.0	1.125
58.639707	0.09609375	0.09609375	0.09609375	-0.09609375	-0.09609375	-0.09609375	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-117.43486522496231	35.1625	682.1905615417164	204.050101010101	1158.4937069377722	320.8413547237077	0.0	1.125
58.739467	0.09609375	0.09609375	0.09609375	-0.09609375	-0.09609375	-0.09609375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-114.63102951237495	25.0125	686.551092144899	187.410101010101	1162.0122907097928	268.0413547237077	0.0	1.125
58.838491	0.09609375	0.09609375	0.09609375	-0.09609375	-0.09609375	-0.09609375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-112.81253574781125	15.225	688.5868441844252	158.3191919191919	1163.834414448875	203.0716577540107	0.0	1.125
58.93868	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-112.09411904567386	2.2125	689.5041892392735	119.59919191919191	1164.7266267624943	132.6716577540107	0.0	1.125
59.038484	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-112.0984910117706	2.0	689.8560476164755	75.75919191919192	1165.0784851396963	70.2716577540107	0.0	1.125
59.135702	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-112.11107823790222	0.725	689.8811803577042	49.09252525252525	1165.0910515103108	42.03636363636364	0.0	1.125
59.236773	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-112.10759897608177	1.95	689.805782134018	20.935693569356935	1165.0407860278533	19.31953195319532	0.0	1.125
59.336059	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-112.10452278684642	1.55	689.8183485046325	7.683168316831683	1165.0533523984677	8.003168316831683	0.0	1.125
59.434851	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-112.10733584022871	1.8	689.8309148752468	1.923168316831683	1165.0533523984677	2.243168316831683	0.0	1.125
59.539112	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-112.08744279137083	1.8625	689.8309148752468	-0.31683168316831684	1165.0533523984677	0.003168316831683171	0.0	1.125
59.630476	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-112.0837642337733	1.6	689.8309148752468	-0.31683168316831684	1165.0533523984677	0.003168316831683171	0.0	1.125
59.722954	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-112.08092159585372	1.5875	689.8309148752468	0.0	1165.0533523984677	0.32	0.0	1.125
59.822423	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-112.07292371916505	1.5625	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
59.926773	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-112.07576628061679	1.35	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
60.029409	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-112.07213768403636	1.3875	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
60.124226	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-112.0736124558435	1.775	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
60.230676	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-112.07537538563001	1.3375	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
60.332008	0.09726562500000001	0.09726562500000001	0.09726562500000001	-0.09726562500000001	-0.09726562500000001	-0.09726562500000001	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-112.0747915187887	1.55	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
60.433591	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-112.0769500079297	1.5375	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
60.533366	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-112.08174105431864	1.4	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
60.633264	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-112.08489862105183	1.9125	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
60.733558	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-112.08438912969297	1.75	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
60.850005	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-112.03230731460933	1.4625	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
60.923469	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-111.91556637710931	1.8375	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
61.023959	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-111.75119167710932	1.4625	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
61.138788	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-111.56586683960928	1.8	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
61.240512	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-111.39783291460931	1.625	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
61.339138	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-111.23861087710935	1.7875	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
61.438396	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-111.07610061460932	1.4625	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
61.538526	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-110.91498146460931	1.5875	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
61.637619	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-110.75977643960933	1.4875	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
61.738376	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-110.6011186396093	1.875	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
61.837371	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-110.43778658960929	1.5875	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
61.937684	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-110.2711392771093	1.5125	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
62.03725	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-110.10527506460932	1.625	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
62.136522	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-109.94660356460929	1.5375	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
62.234739	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-109.7933709396093	1.7875	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
62.336237	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-109.62567321460932	1.475	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
62.436367	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-109.47224411460928	1.4875	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
62.533903	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-109.30671313960933	1.7125	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
62.631996	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-109.1460837771093	1.75	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
62.842258	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-108.77186241460926	1.6125	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
62.947293	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-108.61838786460923	1.625	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
63.05868	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-108.43882101460922	1.6625	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
63.189731	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-108.2264237396092	1.6125	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
63.269538	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-108.10146651460921	1.4875	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
63.347147	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-107.9718499896092	1.85	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
63.473525	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-107.76969950210923	1.525	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
63.545745	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-107.64812661460924	1.2875	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
63.666916	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-107.44726633960921	1.75	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
63.743365	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-107.32998752710917	1.4	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
63.843789	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-107.17523467710917	1.475	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
63.94927	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-107.00175450210916	1.8625	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
64.059496	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-106.82482348960916	1.55	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
64.165013	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-106.64744782710919	1.3	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
64.243509	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-106.52284166460915	1.65	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
64.343939	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-106.36007307710919	1.55	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
64.462782	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-106.16852718960911	1.825	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
64.550222	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-106.09244993960908	1.8625	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
64.650883	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-105.84959233960905	1.4	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
64.750574	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-105.690293177109	1.75	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
64.851004	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-105.51768793960898	1.65	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
64.950432	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-105.35576487710898	1.4875	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
65.051417	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-105.19022615210898	1.5875	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
65.152076	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-105.03404807710895	1.725	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
65.251929	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-104.87558447710894	1.4	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
65.351716	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-104.71496967710893	1.45	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
65.452507	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-104.55289246460893	1.7125	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
65.553091	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-104.38588316460891	1.4875	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
65.652561	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-104.22538055210892	1.6375	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
65.752287	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-104.0553839771089	1.6625	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
65.854591	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-103.88563761460892	1.5875	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
65.953366	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-103.73014380210891	1.475	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
66.05466	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-103.5677603896089	1.6125	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
66.218497	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-103.29748182710888	1.9875	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
66.25868	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-103.2292721021089	1.85	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
66.361356	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-103.06180565210892	1.725	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
66.45868	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-102.90066236460892	1.625	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
66.55928	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-102.73089138960893	1.7375	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
66.660288	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-102.56844053960893	1.725	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
66.760099	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-102.41398977710894	1.625	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
66.8614	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-102.24861083960894	1.375	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
66.961077	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-102.08192390210891	1.8625	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
67.061921	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-101.91582161460893	1.425	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
67.169994	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-101.75107810210895	1.3625	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
67.255528	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-101.61529618960891	1.825	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
67.355743	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-101.45579116460893	1.5375	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
67.473058	0.096484375	0.096484375	0.096484375	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-101.27529807710891	1.725	689.8309148752468	0.0	1165.0533523984677	0.0	0.0	1.125
